sno,aff_no_school_code,state_district,school_head_name,address,website
1153,"Aff. No. :2133945
Sch. Code:71959","State : UTTAR PRADESH
District : SANT KABIR NAGAR",Senior Secondary Level,"Name : UDAYA INTERNATIONAL SCHOOL
Head/Principal Name: B.K SENAPATI","Address : KHALILABAD, SANT KABIR NAGAR
Website : https://www.udayainternationalschool.com"
1154,"Aff. No. :2133959
Sch. Code:71969","State : UTTAR PRADESH
District : SANT KABIR NAGAR",Senior Secondary Level,"Name : AWADH GIRLS INTER COLLEGE
Head/Principal Name: JAMAL AHAMAD","Address : SEMARIYAWAN, SANT KABIR NAGAR
Website : www.awadhgirlsic.in"
1155,"Aff. No. :2133890
Sch. Code:71931","State : UTTAR PRADESH
District : SANT KABIR NAGAR",Senior Secondary Level,"Name : RP VIDYAPEETH
Head/Principal Name: MONIKA YADAV","Address : NATH NAGAR, SANT KABIR NAGAR
Website : www.rpvidyapeeth.com"
1156,"Aff. No. :2131097
Sch. Code:71174","State : UTTAR PRADESH
District : SANT KABIR NAGAR",Senior Secondary Level,"Name : BLOOMING BUDS ACADEMY
Head/Principal Name: SHAILESH KUMAR TRIPATHI","Address : MUKHALISPUR ROAD, KHALILABAD
Website : www.bloomingbudsschool.edu.in"
1157,"Aff. No. :2131577
Sch. Code:71175","State : UTTAR PRADESH
District : SANT KABIR NAGAR",Senior Secondary Level,"Name : SURYA INTERNATIONAL ACADEMY
Head/Principal Name: RAVINESH SRIVASTAVA","Address : MUKHLISPUR ROAD, KHALILABAD, SANT KBIR NAGAR
Website : http://siakld.org.in"
1158,"Aff. No. :2132094
Sch. Code:71176","State : UTTAR PRADESH
District : SANT KABIR NAGAR",Senior Secondary Level,"Name : PREMA EDUCATIONAL ACADEMY
Head/Principal Name: VINAY KUMAR SINGH","Address : ACHHIA, MENHDAWAL, SANT KABIR NAGAR
Website : https://www.peaskn.in/"
1159,"Aff. No. :2131794
Sch. Code:71199","State : UTTAR PRADESH
District : SIDDHARTH NAGAR",Senior Secondary Level,"Name : SIDDHARTH PUBLIC SCHOOL
Head/Principal Name: DR PARVEEN TAUNK","Address : VILLAGE-KARAUNDA,MASINA, POST-DEURA BAZAR
Website : www.siddharthpublicschool.com"
1160,"Aff. No. :2100113
Sch. Code:74110","State : UTTAR PRADESH
District : SIDDHARTH NAGAR",Senior Secondary Level,"Name : PM SHRI KENDRIYA VIDYALAYA SIDDHARTHNAGAR
Head/Principal Name: NIRAJ KUMAR SHUKLA","Address : GIC BUILDING, SIDDHARTHNAGAR-272 207, UP
Website : http://sidharthnagar.kvs.ac.in"
1161,"Aff. No. :2133613
Sch. Code:71757","State : UTTAR PRADESH
District : SIDDHARTH NAGAR",Senior Secondary Level,"Name : RAM AVTAR MEMORIAL PUBLIC SCHOOL
Head/Principal Name: VISHWABANDHU DUBEY","Address : BHILAURI, BHILAURA, KHUNIYAV, SIDDHARTHNAGAR
Website : www.ramavtar.com"
1162,"Aff. No. :2133442
Sch. Code:71609","State : UTTAR PRADESH
District : SIDDHARTH NAGAR",Senior Secondary Level,"Name : SIDDHARTH PUBLIC SCHOOL
Head/Principal Name: SUJOY BISWAS","Address : THARAULI, NAUGARH, SIDDHARTHNAGAR
Website : www.siddharthpublicschool.in"
1163,"Aff. No. :2133212
Sch. Code:71467","State : UTTAR PRADESH
District : SIDDHARTH NAGAR",Senior Secondary Level,"Name : KHAIR PUBLIC SCHOOL
Head/Principal Name: KAUSHAL KUMAR","Address : ANUP NAGAR, TETRI BAZAR, SIDHARTH NAGAR
Website : www.khairpublicschool.edu.in"
1164,"Aff. No. :2133222
Sch. Code:71474","State : UTTAR PRADESH
District : SIDDHARTH NAGAR",Senior Secondary Level,"Name : SHEMRISE FUTURISTIC SCHOOL
Head/Principal Name: ANUPAM TIWARI","Address : VILLAGE: PAKARI, USKA ROAD
Website : www.shemfordsiddharthnagar.in"
1165,"Aff. No. :2133353
Sch. Code:71570","State : UTTAR PRADESH
District : SIDDHARTH NAGAR",Senior Secondary Level,"Name : SARLA INTERNATIONAL ACADEMY
Head/Principal Name: KAMAKHYA SINGH","Address : VILL & POST – BHEEMAPAR, NAUGARH, SIDDHARTH NAGAR 272207
Website : http://sarlainternational.in/"
1166,"Aff. No. :2132708
Sch. Code:71200","State : UTTAR PRADESH
District : SIDDHARTH NAGAR",Senior Secondary Level,"Name : RAJ MANI SINGH MEMORIAL PUBLIC SCHOOL
Head/Principal Name: Ram Niwas Sharma","Address : VILLAGE-BELBANWA POST-REHARAKALA, TEHSIL-ITAWA, DIST-SIDDHARTHNAGAR
Website : http://rmsmps.org"
1167,"Aff. No. :2133040
Sch. Code:71202","State : UTTAR PRADESH
District : SIDDHARTH NAGAR",Senior Secondary Level,"Name : LITTLE FLOWER SCHOOL
Head/Principal Name: ABIN FRANCIS KOCHUPARAMBIL","Address : BANSI, KHALILABAD RD, PATHANPURVA, JEEVA P.O
Website : www.lfsbansi.com"
1168,"Aff. No. :2132990
Sch. Code:71201","State : UTTAR PRADESH
District : SIDDHARTH NAGAR",Senior Secondary Level,"Name : GANGA NATIONAL PUBLIC SCHOOL
Head/Principal Name: AJAY KUMAR BHARDWAJ","Address : PARSA, BHADWARIYA, NAUGARH
Website : www.gnpsnaugarh.in"
1169,"Aff. No. :2134142
Sch. Code:72137","State : UTTAR PRADESH
District : SIDDHARTH NAGAR",Senior Secondary Level,"Name : RAGHUVAR PRASAD JAISWAL SARASWATI SHISHU MANDIR INTER COLLEGE
Head/Principal Name: RAJESH KUMAR SRIVASTAV","Address : TETARI BAZAR, SIDDHARTH NAGAR, SIDDHARTH NAGAR
Website : http://rpjssmic.co.in"
1170,"Aff. No. :2134249
Sch. Code:72215","State : UTTAR PRADESH
District : SIDDHARTH NAGAR",Secondary Level,"Name : KAILASHPATI PUBLIC SCHOOL
Head/Principal Name: Ajay Kumar Sharma","Address : KATBANDH, RUDHAULI, BANSI MARG
Website : www.kps.ac.in"
1171,"Aff. No. :2134300
Sch. Code:72248","State : UTTAR PRADESH
District : SIDDHARTH NAGAR",Secondary Level,"Name : G. N. HERITAGE SCHOOL
Head/Principal Name: PRIYANKA TRIPATHI","Address : TANDWA BEWA, DUMARIYAGANJ, SIDDHARTH NAGAR
Website : www.gnheritageschool.com"
1172,"Aff. No. :2134601
Sch. Code:72425","State : UTTAR PRADESH
District : SIDDHARTH NAGAR",Secondary Level,"Name : GURU GORAKSHNATH GYANSTHALI
Head/Principal Name: GIRISH NAIR RISHI","Address : DEORIA, BHARTBHARI MARG, DUMARIYAGANJ
Website : http://gurugorakshnathgyanasthali.com/"
1173,"Aff. No. :2134604
Sch. Code:72426","State : UTTAR PRADESH
District : SIDDHARTH NAGAR",Secondary Level,"Name : SHRI HARI RAM SHARMA PUBLIC INTER COLLEGE
Head/Principal Name: RAM CHANDRA","Address : VILL SENDURI, POST KHUNIYAWAN, SIDDHARTHNAGAR
Website : http://shspic.in/"
1174,"Aff. No. :2134787
Sch. Code:72532","State : UTTAR PRADESH
District : SIDDHARTH NAGAR",Secondary Level,"Name : DAV EDUCATIONAL ACADEMY
Head/Principal Name: SHYAMBHAVEE MANI TRIPATHI","Address : VIVEKANAND NAGAR BHEEMAPUR, SIDDHARTH NAGAR, SIDDHARTH NAGAR
Website : www.davedu.in"
1175,"Aff. No. :2140036
Sch. Code:74044","State : UTTAR PRADESH
District : SIDDHARTH NAGAR",Senior Secondary Level,"Name : JAWAHAR NAVODAYA VIDYALAYA
Head/Principal Name: NARENDRA KUMAR SINGH","Address : BASANTPUR BANSI SIDDHARTHA NAGAR UTTAR PRADESH
Website : https://navodaya.gov.in/nvs/nvs-school/SIDDHARTHNA"
1176,"Aff. No. :2140064
Sch. Code:74046","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : JAWAHAR NAVODAYA VIDYALAYA
Head/Principal Name: ANSHUMAN SINGH","Address : ROBERTGANJ SONEBHADRA UTTAR PRADESH
Website : https://www.navodaya.gov.in/nvs/nvs-school/SONBHAD"
1177,"Aff. No. :2134810
Sch. Code:72549","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : RASHTRIYA HIGHER SECONDARY SCHOOL
Head/Principal Name: KARM SHEEL DUTTA TRIPATHI","Address : POLWA, HIRACHAK, MAHULI
Website : www.rhsspolwa.in"
1178,"Aff. No. :2134802
Sch. Code:72544","State : UTTAR PRADESH
District : SONBHADRA",Secondary Level,"Name : PUSHPANJALI CONVENT SCHOOL
Head/Principal Name: REENA KUMARI","Address : AMDIH, HINAUTA MADHUPUR, SONEBHADRA
Website : https://www.pushpanjaliconventschool.com"
1179,"Aff. No. :2134713
Sch. Code:72490","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : BPRD PUBLIC SCHOOL
Head/Principal Name: Sarojini Naidu","Address : JUGAIL CHOPAN SONBHADRA , SH 5A CHOPAN SONBHADRA, JUGAIL SONBHADRA
Website : Https://www.bprdpublicschool.com"
1180,"Aff. No. :2134641
Sch. Code:72451","State : UTTAR PRADESH
District : SONBHADRA",Secondary Level,"Name : PRASAD KUNWER PUBLIC SCHOOL
Head/Principal Name: YASHASWI KAPOOR","Address : MALDEWA, DUDDHI, SONBHADRA
Website : http://pkpsduddhi.com/"
1181,"Aff. No. :2134555
Sch. Code:72398","State : UTTAR PRADESH
District : SONBHADRA",Secondary Level,"Name : BETTER MILLENNIUM ACADEMY
Head/Principal Name: SIMON RAJ","Address : BIDER , DUDDHI, SONBHADRA
Website : https://www.bettermillenniumacademy.in"
1182,"Aff. No. :2134439
Sch. Code:72327","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : SAI PUBLIC SCHOOL
Head/Principal Name: ASHISH KUMAR","Address : PACHOKHAR, RAMGARH, SONBHADRA
Website : http://spssonbhadra.in/"
1183,"Aff. No. :2134256
Sch. Code:72222","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : ST. XAVIER'S ENGLISH MEDIM SCHOOL
Head/Principal Name: ANAND KUMAR JOHN","Address : HARSH NAGAR , CIVIL LINES, ROBERTSGANJ
Website : https://stxaviersrbj.in/"
1184,"Aff. No. :2134356
Sch. Code:72282","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : INDIAN PUBLIC SCHOOL
Head/Principal Name: RESHU SAXENA","Address : BEHIND HYUNDAI SHOWROOM, MURDHAWAA, RENUKOOT, SONEBHADRA , U.P.
Website : https://ipsrenukoot.com"
1185,"Aff. No. :2134365
Sch. Code:72286","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : ST. MARY'S SCHOOL
Head/Principal Name: TITUS VIJAYA LOBO","Address : STATION ROAD, DUDDHI, SONBHADRA
Website : https://smsdudhi.org/"
1186,"Aff. No. :2134317
Sch. Code:72259","State : UTTAR PRADESH
District : SONBHADRA",Secondary Level,"Name : ADITYA BIRLA PUBLIC SCHOOL
Head/Principal Name: RAJESH KUMAR SHARMA","Address : DALLA CEMENT WORKS TOWNSHIP, DALLA, SONEBHADRA
Website : https://adityabirlaschools.co.in/ABPS-DALLA/"
1187,"Aff. No. :2134113
Sch. Code:72119","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : GLENHILL SCHOOL KAMHARI
Head/Principal Name: MONIKA TIWARI","Address : BRAHMNAGAR, KAMHARI, NEAR DHARMSHALA CHOWK
Website : http://www.glenhillschools.co.in"
1188,"Aff. No. :2134033
Sch. Code:72065","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : MAA VAISHNO MODERN PUBLIC SCHOOL
Head/Principal Name: SHRAVAN KUMAR PANDEY","Address : ROBERTSGANJ, SONBHADRA
Website : https://mvmpsparasi.in"
1189,"Aff. No. :2134075
Sch. Code:72088","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : GLENHILL SCHOOL ROBERTSGANJ
Head/Principal Name: Gopal Prasad Kashyap","Address : CHHAPKA BLOCK, PIPRI ROAD, ROBERTSGANJ
Website : https://www.glenhillschoolrobertsganj.com/"
1190,"Aff. No. :2133076
Sch. Code:71242","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : MOON STAR ENGLISH SCHOOL
Head/Principal Name: ROOPA MISHRA","Address : MUIRPUR SONEBHADRA U.P.
Website : www.moonstarenglishschool.com"
1191,"Aff. No. :2133077
Sch. Code:71243","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : ST. A.B.R. PUBLIC SCHOOL
Head/Principal Name: AKASH SINGH","Address : MURDHAWA, RENUKOOT, MYOREPUR, SONEBHADRA
Website : www.stabrpublicschool.in"
1192,"Aff. No. :2133099
Sch. Code:71244","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : GREEN LAND SCHOOL
Head/Principal Name: Reena Singh","Address : VILL- KHADPATHAR, PO- RENUKOOT, DUDHI, SONEBHADRA
Website : www.greenlandschool.net"
1193,"Aff. No. :2132475
Sch. Code:71241","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : SUNBEAM SCHOOL ROBERTSGANJ
Head/Principal Name: Shweta Yadav","Address : BICHHE, TIRNAHI ROBERTSGANJ,SONEBHADRA,PIN-231216,
Website : www.sunbeamrobertsganj.com"
1194,"Aff. No. :2133367
Sch. Code:71557","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : SWAMI SATYANANDA SARASWATY SENIOR SECONDARY SCHOOL
Head/Principal Name: SANDHYA GIRI","Address : SWAMI SATYANANDA SARASWATY HIGHER SECONDARY SCHOOL (AYYAPPA MANDIR)-SECTOR-08, OBRA-SONBHADRA(U.P.)
Website : https://www.swamysathyanandaschool.co.in/"
1195,"Aff. No. :2133248
Sch. Code:71493","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : DELHI PUBLIC SECONDARY SCHOOL
Head/Principal Name: Dr. ALOK SINGH","Address : VILL-BIJAULI, PO- AKCHHOR, ROBERTSGANJ, SONEBHADRA
Website : http://www.dpssrobertsganj.in"
1196,"Aff. No. :2133520
Sch. Code:71650","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : SHAMSHER BAHADUR SINGH INTERNATIONAL SCHOOL
Head/Principal Name: Saroj Maurya","Address : KHAJURI, SHAHGANJ,
Website : http://www.sbsinternationalschool.com"
1197,"Aff. No. :2133621
Sch. Code:71762","State : UTTAR PRADESH
District : SONBHADRA",Secondary Level,"Name : SWAMI HARSEWANAND PUBLIC SCHOOL
Head/Principal Name: NEERAJ KUMAR SRIVASTAVA","Address : SHIVDWAR ROAD MARASARA GHORAWAL SONEBHADRA
Website : www.swamiharsewanand.org"
1198,"Aff. No. :2133660
Sch. Code:71780","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : DAV PUBLIC SCHOOL, OBRA
Head/Principal Name: SANJAY KUMAR PANDEY","Address : OBRA THERMAL PROJECT UPRVUNL VIDYUT UTPADAN NIGAM LTD. OBRA P.O. OBRA, SONBHADRA, UTTAR PRADESH-231219
Website : www.davpsobra.org"
1199,"Aff. No. :2133718
Sch. Code:71821","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : SHRI ACADEMY
Head/Principal Name: RAHUL KUMAR OJHA","Address : SHRI ACADEMY, VILL.PASAHI KALAN , POST- TENDU
Website : www.shriacademy.in"
1200,"Aff. No. :2133946
Sch. Code:71960","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : SETH M R JAIPURIA SCHOOL
Head/Principal Name: Sachin Chaudhary","Address : ROBERTSGANJ, SONBHADRA
Website : https://www.jaipuriaschoolsonbhadra.in"
1201,"Aff. No. :2133947
Sch. Code:71961","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : ST. XAVIER'S PUBLIC SCHOOL DALLA
Head/Principal Name: SHANKAR JI SINGH","Address : DALLA, SONBHADRA
Website : http://stxaviersschooldalla.in"
1202,"Aff. No. :2120013
Sch. Code:72047","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : RAJKIYA ASHRAM PADDHATI VIDYALAYA,
Head/Principal Name: SUJEET KUMAR BHARATI","Address : GURMURA (OBARA), SONBHADRA U.P
Website : https://ats.upsdc.gov.in/"
1203,"Aff. No. :2100086
Sch. Code:74114","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : PM SHRI KENDRIYA VIDYALAYA
Head/Principal Name: AMARNATH","Address : CHOPAN SONBHDRA UTTAR PRADESH
Website : www.chopan.kvs.ac.in"
1204,"Aff. No. :2100048
Sch. Code:74113","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : KENDRIYA VIDYALAYA
Head/Principal Name: ANURAG PRAKASH","Address : P.O. BIJPUR RIHAND NAGAR DISTT SONEBHADRA UTTAR PRADESH
Website : www.rihandnagar.kvs.ac.in"
1205,"Aff. No. :2100030
Sch. Code:74112","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : KENDRIYA VIDYALAYA
Head/Principal Name: PREETI SHARMA","Address : NTPC SHAKTINAGAR SONEBHADRA DISTT UTTAR PRADESH
Website : https://ntpcshaktinagar.kvs.ac.in"
1206,"Aff. No. :2120165
Sch. Code:72161","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : ATAL AWASIYA VIDYALAYA
Head/Principal Name: Binod Kumar Mandal","Address : ROBERTGANJ, SONBHADRA
Website : www.atalvidyalaya.org"
1207,"Aff. No. :2120034
Sch. Code:72049","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : RAJKIYA ASHRAM PADDHATI VIDYALAYA
Head/Principal Name: DINESH CHAND","Address : GHAWAL SONABHADRA, UP
Website : http://ats.upsdc.gov.in/"
1208,"Aff. No. :2120041
Sch. Code:72048","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : RAJKIYA ASHRAM PADDHATI VIDYALAYA (GIRLS),
Head/Principal Name: KALPANA SINHA","Address : ROBERTSGANJ, SONEBHADRA UP
Website : http://ats.upsde.gov.in"
1209,"Aff. No. :2130017
Sch. Code:71219","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : THE ADITYA BIRLA PUBLIC SCHOOL
Head/Principal Name: SMITA SAHI","Address : P O RENUKOOT SONEBHADRA DISTT UTTAR PRADESH
Website : https://adityabirlaschools.co.in"
1210,"Aff. No. :2130018
Sch. Code:71217","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : NIRMALA CONVENT HIGH SCHOOL
Head/Principal Name: MARY JOSEPH","Address : P O RENUKOOT SONEBHADRA DISTT UTTAR PRADESH
Website : www.ncsrenukoot.org"
1211,"Aff. No. :2130022
Sch. Code:71220","State : UTTAR PRADESH
District : SONBHADRA",Secondary Level,"Name : SACRED HEART CONVENT SCHOOL
Head/Principal Name: AMAL ROSE","Address : OBRA P O SONEBHADRA DISTT UTTAR PRADESH
Website : www.sacredheartobra.org"
1212,"Aff. No. :2130031
Sch. Code:71222","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : ST. JOSEPH'S SCHOOL
Head/Principal Name: VINCENT PEREIRA","Address : SHAKTINAGAR P O SONEBHADRA DISTT UTTAR PRADESH
Website : www.sjsshaktinagar.com"
1213,"Aff. No. :2120179
Sch. Code:72329","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : EMRS PIPARKHAND
Head/Principal Name: SONIA ANAND","Address : EMRS PIPARKHAND , BLOCK -KONE, SONBHADRA
Website : www emrssonbhadra.org.in"
1214,"Aff. No. :2130046
Sch. Code:71221","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : D A V PUBLIC SR SEC SCHOOL
Head/Principal Name: ASHOK KUMAR SHARMA","Address : P O BINA PROJECT (NCL) SONEBHADRA DISTT UTTAR PRADESH
Website : www.davpsbina.org"
1215,"Aff. No. :2130052
Sch. Code:71218","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : THE ADITYA BIRLA PUBLIC SCHOOL
Head/Principal Name: SUNIL KUMAR SINGH","Address : P O RENUSAGAR SONEBHADRA DISTT UTTAR PRADESH
Website : https://adityabirlaschools.co.in/abps-renusagar/"
1216,"Aff. No. :2130059
Sch. Code:71223","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : KESHARI DEVI KANORIA VIDYA MANDIR,
Head/Principal Name: SANJAY KHANNA","Address : KANORIA CHEMICALS RENUKOOT SONEBHADRA UTTAR PRADESH
Website : www.kdkvm.com"
1217,"Aff. No. :2130118
Sch. Code:71225","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : ST. FRANCIS SCHOOL
Head/Principal Name: ROBERT SUNIL NORONHA","Address : DISTT SONEBHADRA ANPARA UTTAR PRADESH
Website : www.sfsanpara.com"
1218,"Aff. No. :2130162
Sch. Code:71226","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : D A V PUBLIC SCHOOL
Head/Principal Name: Deepa Sharan","Address : ANPARA THERMAL PROJECT ADAIDPARA DISTT SONEBHADRA UTTAR PRADESH
Website : www.davpsanpara.org"
1219,"Aff. No. :2130170
Sch. Code:71227","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : D A V PUBLIC SCHOOL
Head/Principal Name: RAJ KUMAR","Address : RIHAND SUPPER THERMAL POWER PROJECT RIHAND NAGAR DISTT SONEBHADRA UTTAR PRADESH
Website : http://www.davrihand.com"
1220,"Aff. No. :2130104
Sch. Code:71224","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : ST. JOSEPH'S SCHOOL
Head/Principal Name: RONALD NORONHA","Address : RIHAND NAGAR DISTT. SONBHADRA UTTAR PRADESH
Website : https://www.sjsrihand.com/"
1221,"Aff. No. :2130209
Sch. Code:71228","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : VIVEKANAND SR. SECONDARY SCHOOL,
Head/Principal Name: ARVIND KUMAR MAURYA","Address : SHAKTINAGAR DISTT SONEBHADRA UTTAR PRADESH
Website : https://vbstkn.edii.in"
1222,"Aff. No. :2130309
Sch. Code:71230","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : D A V PUB SCHOOL
Head/Principal Name: RACHANA DUBEY","Address : PARASI KAKRI NCL DISTT- SONEBHADRA UTTAR PRADESH
Website : www.davpsparasi.org"
1223,"Aff. No. :2130299
Sch. Code:71229","State : UTTAR PRADESH
District : SONBHADRA",Secondary Level,"Name : ST. JOSEPH CONVENT SCHOOL
Head/Principal Name: KIRAN GEORGE","Address : ROBERTS GANJ DISTT SONEBHADRA UTTAR PRADESH
Website : http://stjosephrobertsganj.org/"
1224,"Aff. No. :2131174
Sch. Code:71235","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : SANT KEENARAM PUBLIC SCHOOL
Head/Principal Name: R P MAURYA","Address : LOHRI, ROBERTSGANJ, SONEBHADRA
Website : www.santkrps.in"
1225,"Aff. No. :2131160
Sch. Code:71234","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : D.A.V.PUBLIC SCHOOL, ROBERTSGANJ
Head/Principal Name: VIRENDER KUMAR","Address : D.A.V.PUBLIC SCHOOL, ROBERTSGANJ DIST. SONEBHADRA (U.P.)
Website : www.davpsrbts.org"
1226,"Aff. No. :2130613
Sch. Code:71233","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : LIONS SCHOOL
Head/Principal Name: Dr NAVAL KISHORE","Address : SHAKTI NAGAR SONEBHADARA UTTAR PRADESH
Website : www.lionsschoolskt.co.in"
1227,"Aff. No. :2130531
Sch. Code:71231","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : DAV PUBLIC SCHOOL
Head/Principal Name: SANDHYA PANDEY","Address : KHANDA PO SHAKTI NAGAR SONEBHADRA UTTAR PRADESH
Website : www.davpskhadia.org"
1228,"Aff. No. :2130498
Sch. Code:71232","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : MODERN CONVENT SCHOOL
Head/Principal Name: SONALI SINGH V R","Address : SECTOR 8 OBRA DISTT SONBHADRA UTTAR PRADESH
Website : www.modernconventschoolobra.com"
1229,"Aff. No. :2131838
Sch. Code:71239","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : PRAKASH GENIUS PUBLIC ENGLISH SCHOOL
Head/Principal Name: AMBAR UPADHYAY","Address : PRABHAPURAM, ROBERTSGANJ, SONEBHADRA
Website : www.pgpes.com"
1230,"Aff. No. :2131885
Sch. Code:71240","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : SWAMI HARSEWANAND PUBLIC SCHOOL
Head/Principal Name: Ashok Kumar Verma","Address : RAILWAY STATION ROAD CHURK
Website : www.swamiharsewanand.ac.in"
1231,"Aff. No. :2131641
Sch. Code:71238","State : UTTAR PRADESH
District : SONBHADRA",Secondary Level,"Name : NANHKU RAM PUBLIC SCHOOL
Head/Principal Name: VINAY KUMAR PANDEY","Address : PARDIKHURD (PATHAKAGAV) MURILADEEH SONEBHADRA
Website : www.nrinsitutions.org.in"
1232,"Aff. No. :2131496
Sch. Code:71237","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : MAA VAISHNO MODERN PUBLIC SCHOOL
Head/Principal Name: SATYA DEO KUMAR SRIVASTAVA","Address : BRAHMNAGAR, ROBERTSGANJ, SONEBHADRA,
Website : www.mvmpublicschool.in"
1233,"Aff. No. :2131340
Sch. Code:71236","State : UTTAR PRADESH
District : SONBHADRA",Senior Secondary Level,"Name : URMILA PUPLIC SCHOOL
Head/Principal Name: Priya Yadav","Address : AURI MORE ANPARA SONEBHADRA UP.
Website : www.urmilapublicschoolanpara.org"
